50,0.99,0.65,10,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.86, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.975, 1.0, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.875, 0.95, 1.0, 1.0]"
50,0.99,0.65,10,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.942857, 1.0, 0.971429, 1.0]"
50,0.99,0.65,15,200,"[0.971429, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.942857, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.98, 1.0, 0.971429, 1.0]"
50,0.99,0.65,15,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.942857, 0.914286, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.914286, 0.971429, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.971429, 1.0, 0.971429, 1.0]"
50,0.99,0.65,15,200,"[0.88, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.98, 1.0, 0.971429, 1.0]"
50,0.99,0.65,15,200,"[0.885714, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[1.0, 0.971429, 1.0, 1.0]"
50,0.99,0.65,15,200,"[1.0, 0.971429, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.98, 0.971429, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.942857, 0.971429, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.86, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.98, 0.96, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.94, 1.0, 1.0, 0.971429]"
50,0.99,0.65,15,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,15,200,"[0.98, 0.971429, 0.971429, 1.0]"
50,0.99,0.65,16,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[1.0, 0.98, 1.0, 1.0]"
50,0.99,0.65,16,200,"[1.0, 1.0, 0.970588, 0.970588]"
50,0.99,0.65,16,200,"[0.9, 1.0, 0.970588, 1.0]"
50,0.99,0.65,16,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.92, 0.970588, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.970588, 1.0, 1.0, 0.970588]"
50,0.99,0.65,16,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.852941, 0.970588, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.82, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.92, 0.970588, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.970588, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.970588, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.86, 0.970588, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,16,200,"[0.941176, 0.911765, 1.0, 1.0]"
50,0.99,0.65,16,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.94, 0.969697, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[1.0, 0.969697, 1.0, 1.0]"
50,0.99,0.65,17,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.969697, 1.0, 0.969697, 1.0]"
50,0.99,0.65,17,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.878788, 0.939394, 0.939394, 1.0]"
50,0.99,0.65,17,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.88, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.969697, 0.969697, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.969697, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[1.0, 0.969697, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.969697, 0.969697, 0.969697, 1.0]"
50,0.99,0.65,17,200,"[0.84, 0.96, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.82, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,17,200,"[1.0, 0.98, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.98, 0.98, 1.0, 1.0]"
50,0.99,0.65,17,200,"[0.92, 1.0, 1.0, 0.969697]"
50,0.99,0.65,17,200,"[0.92, 0.969697, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 0.96875, 1.0, 1.0]"
50,0.99,0.65,18,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[1.0, 0.96875, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.92, 1.0, 1.0, 0.96875]"
50,0.99,0.65,18,200,"[1.0, 0.96875, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.94, 0.96875, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[1.0, 1.0, 1.0, 0.96875]"
50,0.99,0.65,18,200,"[1.0, 0.96875, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.96, 0.96, 0.96875, 1.0]"
50,0.99,0.65,18,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[1.0, 0.96875, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 0.98, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 0.96, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.90625, 0.96875, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.94, 0.98, 1.0, 1.0]"
50,0.99,0.65,18,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.967742, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.98, 0.96, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 1.0, 0.935484, 1.0]"
50,0.99,0.65,19,200,"[0.935484, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 0.967742, 0.935484, 0.935484]"
50,0.99,0.65,19,200,"[0.967742, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.98, 0.967742, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.98, 1.0, 1.0, 0.967742]"
50,0.99,0.65,19,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 0.967742, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.967742, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.94, 0.967742, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.903226, 0.935484, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.9, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 1.0, 1.0, 0.903226]"
50,0.99,0.65,19,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.9, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.967742, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.967742, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,19,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.98, 0.98, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.96, 1.0, 1.0, 0.966667]"
50,0.99,0.65,20,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.98, 1.0, 0.933333, 1.0]"
50,0.99,0.65,20,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.98, 1.0, 0.966667, 1.0]"
50,0.99,0.65,20,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.96, 1.0, 0.966667, 1.0]"
50,0.99,0.65,20,200,"[0.9, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.966667, 0.933333, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.966667, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.86, 0.933333, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.966667, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.9, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.933333, 0.966667, 1.0, 1.0]"
50,0.99,0.65,20,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,20,200,"[1.0, 1.0, 0.966667, 1.0]"
50,0.99,0.65,21,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.92, 1.0, 0.965517, 1.0]"
50,0.99,0.65,21,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.94, 1.0, 1.0, 0.965517]"
50,0.99,0.65,21,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.896552, 0.896552, 1.0, 1.0]"
50,0.99,0.65,21,200,"[1.0, 0.931035, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.965517, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.98, 0.98, 1.0, 1.0]"
50,0.99,0.65,21,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[1.0, 0.98, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.98, 0.98, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.931035, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.965517, 0.931035, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.931035, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.82, 1.0, 1.0, 0.965517]"
50,0.99,0.65,21,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,21,200,"[0.98, 0.965517, 1.0, 0.965517]"
50,0.99,0.65,22,200,"[0.857143, 0.964286, 1.0, 1.0]"
50,0.99,0.65,22,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.964286, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.94, 0.98, 0.964286, 1.0]"
50,0.99,0.65,22,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.892857, 0.964286, 1.0, 1.0]"
50,0.99,0.65,22,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.96, 1.0, 1.0, 0.964286]"
50,0.99,0.65,22,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.86, 0.98, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.964286, 0.964286, 0.928571, 1.0]"
50,0.99,0.65,22,200,"[1.0, 0.964286, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.94, 0.98, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.94, 0.98, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.98, 0.964286, 1.0, 1.0]"
50,0.99,0.65,22,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,22,200,"[0.92, 0.964286, 0.964286, 1.0]"
50,0.99,0.65,22,200,"[1.0, 0.928571, 1.0, 0.964286]"
50,0.99,0.65,23,200,"[0.962963, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.925926, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.96, 1.0, 1.0, 0.962963]"
50,0.99,0.65,23,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.925926, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[1.0, 0.962963, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.94, 0.98, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.94, 0.962963, 0.925926, 1.0]"
50,0.99,0.65,23,200,"[0.777778, 0.962963, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.86, 0.98, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.962963, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.96, 0.962963, 0.888889, 1.0]"
50,0.99,0.65,23,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.92, 0.962963, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.94, 0.962963, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.925926, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.962963, 0.962963, 1.0, 1.0]"
50,0.99,0.65,23,200,"[1.0, 0.962963, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.962963, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.962963, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.88, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,23,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.961538, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.961538, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.98, 0.961538, 0.923077, 1.0]"
50,0.99,0.65,24,200,"[0.884615, 0.961538, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.961538, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[1.0, 0.961538, 1.0, 1.0]"
50,0.99,0.65,24,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.94, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.961538, 0.961538, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.98, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.961538, 1.0, 0.961538, 1.0]"
50,0.99,0.65,24,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.98, 0.923077, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.96, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[1.0, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[0.92, 1.0, 1.0, 1.0]"
50,0.99,0.65,24,200,"[1.0, 0.846154, 0.923077, 1.0]"
50,0.99,0.65,24,200,"[0.96, 1.0, 1.0, 1.0]"
